"x","y","difficulty"
0.708585858585858,-0.101515151515151,0.972620038289223
-2.00252525252525,-2.94393939393939,0.972599479272539
-0.77020202020202,-1.52272727272727,0.972591669397094
-0.0308080808080811,-0.778282828282828,0.972521854131327
1.57121212121212,0.981313131313132,0.972477737221126
2.43383838383838,1.2520202020202,0.972431586633391
2.92676767676768,1.59040404040404,0.972402060222348
-1.26313131313131,-2.06414141414141,0.972361386081047
-0.215656565656566,-0.575252525252525,0.972339994549563
-0.831818181818182,-1.59040404040404,0.972305971844754
1.87929292929293,0.845959595959596,0.972281496819493
-1.20151515151515,-1.99646464646465,0.972145575596336
0.523737373737374,0.101515151515152,0.972115180377326
-2.68030303030303,-3.21464646464646,0.972111557409709
-0.893434343434343,-1.65808080808081,0.972096984133384
-1.13989898989899,-1.92878787878788,0.971995945648374
-0.955050505050505,-1.72575757575758,0.971963173293496
2.2489898989899,1.11666666666667,0.971959004460804
-0.708585858585859,-1.0489898989899,0.971940806045746
-1.07828282828283,-1.86111111111111,0.971914427268118
-1.01666666666667,-1.79343434343434,0.971902898880477
2.06414141414141,0.981313131313132,0.971899082132435
0.831818181818182,0.372222222222222,0.971742808338065
-2.31060606060606,-3.35,0.971677956139944
-1.94090909090909,-2.87626262626263,0.971649053535155
1.4479797979798,0.507575757575758,0.971634324915867
1.81767676767677,1.18434343434343,0.971407789320477
-2.74191919191919,-3.28232323232323,0.97136942441372
0.338888888888889,-0.43989898989899,0.971366095501094
0.215656565656566,-0.169191919191919,0.971349065579307
0.955050505050504,0.101515151515152,0.971324230328379
-0.0924242424242427,-0.845959595959596,0.971319881264514
1.20151515151515,0.304545454545455,0.971009533779357
2.61868686868687,1.79343434343434,0.971004365627611
-0.646969696969697,-0.981313131313131,0.970976244468088
2.43383838383838,1.65808080808081,0.970927990840332
-0.154040404040404,-0.507575757575757,0.97092584095376
2.74191919191919,1.4550505050505,0.970925779210205
-1.75606060606061,-2.13181818181818,0.970827909969467
-1.69444444444444,-2.06414141414141,0.970802399201059
-1.81767676767677,-2.19949494949495,0.970801424696461
2.80353535353535,1.92878787878788,0.970767345533403
-1.87929292929293,-2.80858585858586,0.970740076042327
-1.87929292929293,-2.26717171717172,0.970724175310241
-1.63282828282828,-1.99646464646465,0.970723688371141
-1.94090909090909,-2.33484848484848,0.970597415122285
-2.80353535353535,-3.35,0.970596134346963
-1.57121212121212,-1.92878787878788,0.970590608314863
0.646969696969697,-0.169191919191919,0.970536586438852
2.2489898989899,1.52272727272727,0.970518451072121
3.05,1.65808080808081,0.970514853349681
-2.2489898989899,-3.28232323232323,0.970458053393573
-2.00252525252525,-2.40252525252525,0.970422412742283
-1.50959595959596,-1.86111111111111,0.970402032065983
1.38636363636364,0.845959595959596,0.970366176494698
1.13989898989899,0.642929292929293,0.970274935672876
2.98838383838384,2.06414141414141,0.970237125769445
-0.154040404040404,-0.913636363636364,0.970203939711401
-2.06414141414141,-2.47020202020202,0.9702004464425
-1.4479797979798,-1.79343434343434,0.970156882560902
1.63282828282828,0.642929292929293,0.970143877999985
0.585353535353535,0.16919191919192,0.970087557196896
-0.585353535353535,-0.913636363636364,0.969946688588456
-2.12575757575758,-2.53787878787879,0.969932798974387
-1.81767676767677,-2.74090909090909,0.969874425019952
-1.38636363636364,-1.72575757575758,0.969854140657685
1.63282828282828,1.0489898989899,0.969802316719517
2.55707070707071,1.31969696969697,0.969781727925975
2.06414141414141,1.38737373737374,0.969756988273867
0.277272727272727,-0.507575757575757,0.969714797916816
-2.18737373737374,-2.60555555555556,0.969620752834273
0.277272727272727,-0.101515151515151,0.969561554386458
0.893434343434343,0.43989898989899,0.969496670038485
-1.32474747474747,-1.65808080808081,0.969492853413668
-0.0924242424242427,-0.43989898989899,0.969450012550605
-2.18737373737374,-3.21464646464646,0.969269666606641
-2.2489898989899,-2.67323232323232,0.969265585969955
-0.215656565656566,-0.981313131313131,0.969174535801469
1.81767676767677,0.778282828282828,0.969159998571051
-1.26313131313131,-1.59040404040404,0.96907214255424
-1.75606060606061,-2.67323232323232,0.96905402928883
2.37222222222222,1.18434343434343,0.96900153770936
0.893434343434343,0.033838383838384,0.968979387268901
-2.31060606060606,-2.74090909090909,0.96886856791575
-0.523737373737374,-0.845959595959596,0.968852546245803
1.38636363636364,0.43989898989899,0.968831120426929
2.86515151515151,1.52272727272727,0.968778140171476
2.00252525252525,0.913636363636364,0.968660064973241
1.87929292929293,1.2520202020202,0.968626549689446
2.18737373737374,1.0489898989899,0.968617175862459
-1.20151515151515,-1.52272727272727,0.968591213054227
0.585353535353535,-0.236868686868687,0.968526297404234
-2.37222222222222,-2.80858585858586,0.968430956340216
1.13989898989899,0.236868686868687,0.96842263732441
-1.69444444444444,-2.60555555555556,0.96828086507819
-0.277272727272727,-1.0489898989899,0.968231933827667
0.215656565656566,-0.575252525252525,0.968146441282947
-2.12575757575758,-3.1469696969697,0.968114408819058
-1.13989898989899,-1.4550505050505,0.968049361742359
0.646969696969697,0.236868686868687,0.968014553391264
-2.43383838383838,-2.87626262626263,0.967953993988036
2.68030303030303,1.86111111111111,0.967950306015433
2.49545454545455,1.72575757575758,0.967927688432419
-0.0308080808080811,-0.372222222222222,0.967914050128106
1.20151515151515,0.71060606060606,0.967839657112145
1.4479797979798,0.913636363636364,0.967794471999576
0.338888888888889,-0.0338383838383836,0.967721007947579
-0.462121212121212,-0.778282828282828,0.967694387177205
2.86515151515151,1.99646464646465,0.967667523155269
2.31060606060606,1.59040404040404,0.967580217261852
-1.63282828282828,-2.53787878787879,0.967556952151199
-1.07828282828283,-1.38737373737374,0.967445985828889
-2.49545454545455,-2.94393939393939,0.96743890599561
-0.338888888888889,-1.11666666666667,0.967376160327446
2.68030303030303,1.38737373737374,0.967354978647416
0.955050505050504,0.507575757575758,0.967214394390286
1.57121212121212,0.575252525252525,0.967187946658728
1.69444444444444,1.11666666666667,0.967112571604485
3.05,2.13181818181818,0.967099098671272
-2.06414141414141,-3.07929292929293,0.966993956100924
2.12575757575758,1.4550505050505,0.966889289603193
-2.55707070707071,-3.01161616161616,0.966886897558455
-1.57121212121212,-2.47020202020202,0.966884349190605
2.98838383838384,1.59040404040404,0.966836496353053
-1.01666666666667,-1.31969696969697,0.966780591246888
0.831818181818182,-0.0338383838383836,0.9666998561928
0.154040404040404,-0.642929292929293,0.966662823879412
-0.400505050505051,-1.18434343434343,0.966607010471262
0.523737373737374,-0.304545454545454,0.966592113697962
-0.400505050505051,-0.71060606060606,0.966472944463808
0.0308080808080806,-0.304545454545454,0.966319644630084
-2.61868686868687,-3.07929292929293,0.966299151927661
2.49545454545455,1.2520202020202,0.966277064664456
-1.50959595959596,-2.40252525252525,0.966265148395685
1.32474747474747,0.372222222222222,0.966072768146221
1.75606060606061,0.71060606060606,0.966064760887591
-0.955050505050505,-1.2520202020202,0.96605280068952
-0.462121212121212,-1.2520202020202,0.965924056385114
-2.00252525252525,-3.01161616161616,0.965910047468482
0.708585858585858,0.304545454545455,0.965898878861692
1.07828282828283,0.16919191919192,0.965891383901599
1.94090909090909,1.31969696969697,0.9658378025411
0.40050505050505,0.033838383838384,0.965829786072039
-1.4479797979798,-2.33484848484848,0.96570146924622
-2.68030303030303,-3.1469696969697,0.965676828712233
2.31060606060606,1.11666666666667,0.965576962052791
1.94090909090909,0.845959595959596,0.965440020396812
1.26313131313131,0.778282828282828,0.965378192907234
-0.523737373737374,-1.31969696969697,0.965326657204769
2.12575757575758,0.981313131313132,0.965287343937985
0.0924242424242423,-0.71060606060606,0.965265504120163
-0.893434343434343,-1.18434343434343,0.965262361219054
1.50959595959596,0.981313131313132,0.965203822969148
-1.38636363636364,-2.26717171717172,0.965195451395441
-0.338888888888889,-0.642929292929293,0.965189114562444
2.80353535353535,1.4550505050505,0.965145371540851
-2.74191919191919,-3.21464646464646,0.965021062464063
2.55707070707071,1.79343434343434,0.964933372092247
2.74191919191919,1.92878787878788,0.964905424093825
1.01666666666667,0.575252525252525,0.964898810562069
-1.94090909090909,-2.94393939393939,0.964864484396309
-0.585353535353535,-1.38737373737374,0.964813970637211
-1.32474747474747,-2.19949494949495,0.964749246662098
0.462121212121212,-0.372222222222222,0.964736807930531
0.0924242424242423,-0.236868686868687,0.964668628045461
2.37222222222222,1.65808080808081,0.964644447026741
2.92676767676768,2.06414141414141,0.964579721510621
0.77020202020202,-0.101515151515151,0.964489122004156
1.75606060606061,1.18434343434343,0.964410896317128
-0.831818181818182,-1.11666666666667,0.964409151318965
-0.646969696969697,-1.4550505050505,0.964384965789824
-1.26313131313131,-2.13181818181818,0.964365010101977
-2.80353535353535,-3.28232323232323,0.964332961522611
1.50959595959596,0.507575757575758,0.964269467052652
-2.2489898989899,-3.35,0.96423056748498
-1.20151515151515,-2.06414141414141,0.964044890151545
-0.708585858585859,-1.52272727272727,0.964038437019715
2.18737373737374,1.52272727272727,0.964020235228607
0.0308080808080806,-0.778282828282828,0.963955792096553
0.462121212121212,0.101515151515152,0.96389033277501
-1.87929292929293,-2.87626262626263,0.96385912987279
-0.277272727272727,-0.575252525252525,0.963843955864056
-1.13989898989899,-1.99646464646465,0.963791017850978
2.61868686868687,1.31969696969697,0.96378039193653
-0.77020202020202,-1.59040404040404,0.963773018554248
0.77020202020202,0.372222222222222,0.963743267624236
-2.86515151515152,-3.35,0.96361360709686
-1.07828282828283,-1.92878787878788,0.963605495170507
-0.831818181818182,-1.65808080808081,0.963587199638634
-0.77020202020202,-1.0489898989899,0.963493187258549
-1.01666666666667,-1.86111111111111,0.963490382482877
-0.893434343434343,-1.72575757575758,0.963479339976645
-0.955050505050505,-1.79343434343434,0.963447685245309
1.01666666666667,0.101515151515152,0.963419585167203
1.26313131313131,0.304545454545455,0.963363169861616
2.92676767676768,1.52272727272727,0.963146449512794
2.00252525252525,1.38737373737374,0.963043635777878
1.69444444444444,0.642929292929293,0.962999397331422
-1.87929292929293,-2.19949494949495,0.962982229374786
0.40050505050505,-0.43989898989899,0.962962962962963
0.154040404040404,-0.169191919191919,0.962962962962963
-1.81767676767677,-2.13181818181818,0.962961212803223
-1.94090909090909,-2.26717171717172,0.962953438187166
-2.18737373737374,-3.28232323232323,0.962953195215451
-1.81767676767677,-2.80858585858586,0.96289590694333
1.32474747474747,0.845959595959596,0.962893261731741
-1.75606060606061,-2.06414141414141,0.962889250358022
-2.00252525252525,-2.33484848484848,0.962876001183706
2.43383838383838,1.18434343434343,0.962774323014351
-1.69444444444444,-1.99646464646465,0.962765233987376
-2.06414141414141,-2.40252525252525,0.962751098301886
-0.0308080808080811,-0.845959595959596,0.962734743626711
1.57121212121212,1.0489898989899,0.962596765587855
-1.63282828282828,-1.92878787878788,0.962588092316782
-2.12575757575758,-2.47020202020202,0.962579922048518
1.07828282828283,0.642929292929293,0.962552711462103
-0.708585858585859,-0.981313131313131,0.962514628640428
-0.215656565656566,-0.507575757575757,0.962438685744744
-2.18737373737374,-2.53787878787879,0.96236367248932
-1.57121212121212,-1.86111111111111,0.962356797618392
0.708585858585858,-0.169191919191919,0.962350565813159
1.87929292929293,0.778282828282828,0.962242327877581
2.2489898989899,1.0489898989899,0.962160623727534
-2.2489898989899,-2.60555555555556,0.962103552651748
-1.50959595959596,-1.79343434343434,0.962070373100125
-1.75606060606061,-2.74090909090909,0.96197679668364
2.06414141414141,0.913636363636364,0.961972598381945
2.61868686868687,1.86111111111111,0.961946361002787
0.523737373737374,0.16919191919192,0.961905160910334
2.80353535353535,1.99646464646465,0.961870827087066
-2.31060606060606,-2.67323232323232,0.961800764335146
-1.4479797979798,-1.72575757575758,0.961727900470239
2.43383838383838,1.72575757575758,0.96171267671249
-2.12575757575758,-3.21464646464646,0.961707548676548
1.81767676767677,1.2520202020202,0.961699563492284
-0.0924242424242427,-0.913636363636364,0.961603156872216
0.831818181818182,0.43989898989899,0.961550461999942
2.74191919191919,1.38737373737374,0.961505653466031
2.98838383838384,2.13181818181818,0.961504846075857
-0.646969696969697,-0.913636363636364,0.961473783005356
-2.37222222222222,-2.74090909090909,0.961456504318251
1.4479797979798,0.43989898989899,0.961392315444532
3.05,1.59040404040404,0.961351375455921
-1.38636363636364,-1.65808080808081,0.961328527723189
0.338888888888889,-0.507575757575757,0.961272953564606
0.215656565656566,-0.101515151515151,0.961204730929697
2.2489898989899,1.59040404040404,0.961151577444976
-1.69444444444444,-2.67323232323232,0.961103835544037
-2.43383838383838,-2.80858585858586,0.961071960950818
0.955050505050504,0.033838383838384,0.961011024406741
-0.154040404040404,-0.43989898989899,0.960974676102065
-1.32474747474747,-1.59040404040404,0.960871477082486
1.20151515151515,0.236868686868687,0.960706271553406
-2.49545454545455,-2.87626262626263,0.96064831111352
-0.154040404040404,-0.981313131313131,0.960561571530554
-2.06414141414141,-3.1469696969697,0.960495318427243
1.38636363636364,0.913636363636364,0.960387497708368
-0.585353535353535,-0.845959595959596,0.960371109376188
-1.26313131313131,-1.52272727272727,0.960356053025998
0.646969696969697,-0.236868686868687,0.960287441225803
-1.63282828282828,-2.60555555555556,0.960279112005204
2.06414141414141,1.4550505050505,0.960246008772152
2.55707070707071,1.2520202020202,0.960204264751644
-2.55707070707071,-2.94393939393939,0.960186717528265
1.13989898989899,0.71060606060606,0.96017884074675
1.63282828282828,1.11666666666667,0.959975726385307
1.63282828282828,0.575252525252525,0.95996765812701
0.585353535353535,0.236868686868687,0.959876836551391
-1.20151515151515,-1.4550505050505,0.959781650309155
-2.61868686868687,-3.01161616161616,0.959688326399668
0.277272727272727,-0.575252525252525,0.959668929881275
-0.215656565656566,-1.0489898989899,0.959610270559769
-1.57121212121212,-2.53787878787879,0.959504762486343
-0.0924242424242427,-0.372222222222222,0.959453447397312
2.86515151515151,1.4550505050505,0.959446434192287
0.277272727272727,-0.0338383838383836,0.959396119774679
0.893434343434343,0.507575757575758,0.959323197402539
-2.00252525252525,-3.07929292929293,0.959318263056257
2.37222222222222,1.11666666666667,0.959276101416561
-0.523737373737374,-0.778282828282828,0.959207220633672
-2.68030303030303,-3.07929292929293,0.959154265367416
-1.13989898989899,-1.38737373737374,0.959147761891959
1.81767676767677,0.71060606060606,0.959070526961853
1.87929292929293,1.31969696969697,0.958980722193831
2.68030303030303,1.92878787878788,0.958967859539203
2.86515151515151,2.06414141414141,0.958847516177316
2.49545454545455,1.79343434343434,0.95878632091301
-1.50959595959596,-2.47020202020202,0.958782966448544
